tanggal,stasiun,biological_oxygen_demand,cadmium,chemical_oxygen_demand,chromium_vi,copper,fecal_coliform,lead,mbas_detergent,mercury,oil_and_grease,ph,total_coliform,total_dissolved_solids,total_suspended_solids,zinc
2010-04-11,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-12,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-13,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-14,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-15,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-16,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-17,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-18,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-19,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-20,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-21,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-22,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-23,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-24,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-25,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-26,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-27,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-28,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-29,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-04-30,DKI1,402.8316666666667,0.007962499999999999,68.65583333333333,0.0029625,0.0149375,2714209104.1666665,0.03575,429.7570833333333,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49375,74.98333333333333,0.02262499999999997
2010-05-01,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-02,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-03,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-04,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-05,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-06,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-07,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-08,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-09,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-10,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-11,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-12,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-13,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-14,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-15,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-16,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-17,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-18,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-19,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-20,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-21,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-22,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-23,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-24,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-25,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-26,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-27,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-28,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-29,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-30,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-05-31,DKI1,402.83166666666665,0.007962499999999999,68.65583333333333,0.0029625000000000003,0.0149375,2714209104.166667,0.03575,429.75708333333336,0.12541016666666666,213.14079166666667,768.3716666666667,4823687187.5,246.49374999999998,74.98333333333332,0.022624999999999975
2010-06-01,DKI1,384.74994071146244,0.007856521739130434,73.21739130434783,0.0029592885375494074,0.013861660079051383,4999031831.357048,0.03696047430830039,455.15084321475626,0.1188688814229249,300.75777733860343,729.2354940711461,9768571673.254282,274.45006587615285,66.74242424242424,0.02373254281949932
2010-06-02,DKI1,384.74994071146244,0.007856521739130434,73.21739130434783,0.0029592885375494074,0.013861660079051383,4999031831.357048,0.03696047430830039,455.15084321475626,0.1188688814229249,300.75777733860343,729.2354940711461,9768571673.254282,274.45006587615285,66.74242424242424,0.02373254281949932
2010-06-03,DKI1,384.74994071146244,0.007856521739130434,73.21739130434783,0.0029592885375494074,0.013861660079051383,4999031831.357048,0.03696047430830039,455.15084321475626,0.1188688814229249,300.75777733860343,729.2354940711461,9768571673.254282,274.45006587615285,66.74242424242424,0.02373254281949932
2010-06-04,DKI1,384.74994071146244,0.007856521739130434,73.21739130434783,0.0029592885375494074,0.013861660079051383,4999031831.357048,0.03696047430830039,455.15084321475626,0.1188688814229249,300.75777733860343,729.2354940711461,9768571673.254282,274.45006587615285,66.74242424242424,0.02373254281949932
